datetime,packet_count_sum,packet_count_mean,packet_count_max,total_bytes_sum,total_bytes_mean,mean_packet_size_mean,packet_rate_mean,byte_rate_mean,flow_id_nunique,src_ip_nunique,dst_ip_nunique,direction_<lambda>,timestamp_numeric,time_since_start,hour_sin,hour_cos,packets_per_flow,packet_count_sum_ma2,packet_count_sum_diff,packet_count_sum_lag1,total_bytes_sum_ma2,total_bytes_sum_diff,total_bytes_sum_lag1,time_window
2025-09-02 17:55:40,48499,4.328721885041057,9154,2297936,205.0996072831132,40.135470944708146,721.157736193118,26908.101490128625,11204,5547,7529,A,1756835740,4620,0.9781476007338058,-0.20791169081775937,4.328335564480143,45509.5,5979.0,42520.0,2130924.0,334024.0,1963912.0,10s
2025-09-02 17:55:50,41501,3.735127351273513,3776,1820520,163.84843848438484,39.735038991407635,726.5511989225589,26761.99472757528,11111,5640,7424,A,1756835750,4630,0.9743700647852354,-0.22495105434386506,3.734791216702664,45000.0,-6998.0,48499.0,2059228.0,-477416.0,2297936.0,10s
2025-09-02 17:56:00,50267,4.598993595608417,5906,2380252,217.77236962488564,40.10139421124945,725.564855273777,27148.18797075193,10930,5235,7448,A,1756835760,4640,0.9702957262759967,-0.2419218955996676,4.5985728661604615,45884.0,8766.0,41501.0,2100386.0,559732.0,1820520.0,10s
2025-09-02 17:56:10,37773,3.494264569842738,1453,1746552,161.568177613321,40.16236863663052,721.7073980412787,26932.038096405235,10810,5273,7345,A,1756835770,4650,0.9659258262890685,-0.2588190451025207,3.4939413560262698,44020.0,-12494.0,50267.0,2063402.0,-633700.0,2380252.0,10s
2025-09-02 17:56:20,40502,3.9391169033262012,2002,1917076,186.44971795370552,39.95574798003747,722.0560919434816,26754.308621108295,10282,5263,6887,A,1756835780,4660,0.9612616959383191,-0.2756373558169991,3.938733832539142,39137.5,2729.0,37773.0,1831814.0,170524.0,1746552.0,10s
2025-09-02 17:56:30,35607,3.366137266023823,1695,1651096,156.08772924938552,39.772318978982355,734.2019856964242,27230.02863244259,10578,5139,7196,A,1756835790,4670,0.9563047559630357,-0.2923717047227369,3.3658190755269874,38054.5,-4895.0,40502.0,1784086.0,-265980.0,1917076.0,10s
2025-09-02 17:56:40,42750,3.780175081793262,2002,2006056,177.3857989212132,40.24277852572585,725.1196752504555,27065.678495843196,11309,5403,7819,A,1756835800,4680,0.9510565162951538,-0.3090169943749474,3.779840848806366,39178.5,7143.0,35607.0,1828576.0,354960.0,1651096.0,10s
2025-09-02 17:56:50,39710,3.798909403998852,3640,1854668,177.4292547593992,39.94962261724454,729.4980730966336,26979.97150264932,10453,5270,7029,A,1756835810,4690,0.945518575599317,-0.32556815445715664,3.798546011096231,41230.0,-3040.0,42750.0,1930362.0,-151388.0,2006056.0,10s
2025-09-02 17:57:00,33693,3.527693435242383,2042,1574996,164.903779708931,40.012593030031326,734.5049043529517,27402.87034195808,9551,4693,6520,A,1756835820,4700,0.9396926207859084,-0.34202014332566877,3.5273241206030153,36701.5,-6017.0,39710.0,1714832.0,-279672.0,1854668.0,10s
2025-09-02 17:57:10,28850,2.8253843893839976,1202,1307144,128.01331896973852,40.06593563613209,742.9835560934762,27789.807845240754,10211,4892,6993,A,1756835830,4710,0.9335804264972017,-0.3583679495453003,2.8251077164120644,31271.5,-4843.0,33693.0,1441070.0,-267852.0,1574996.0,10s
2025-09-02 17:57:20,24980,2.540166768354688,1453,1130008,114.9082774049217,40.1512109684112,742.2056228043534,27659.05040189906,9834,4914,6537,A,1756835840,4720,0.9271838545667874,-0.3746065934159119,2.539908490086426,26915.0,-3870.0,28850.0,1218576.0,-177136.0,1307144.0,10s
2025-09-02 17:57:30,22476,1.9968017057569296,860,996144,88.49893390191897,40.13563432537011,792.7133056629449,30144.1154112807,11256,5059,8036,A,1756835850,4730,0.9205048534524404,-0.3907311284892736,1.9966243226436884,23728.0,-2504.0,24980.0,1063076.0,-133864.0,1130008.0,10s
2025-09-02 17:57:40,20808,2.0785136350014985,2799,952600,95.15532913794826,40.99087065750946,897.1529901801327,35864.503698474546,10011,5000,6653,A,1756835860,4740,0.9135454576426009,-0.4067366430758003,2.078306032760687,21642.0,-1668.0,22476.0,974372.0,-43544.0,996144.0,10s
2025-09-02 17:57:50,5687,1.1840516343951697,135,241172,50.212783676868625,41.05746408494691,1002.4785938961115,41150.96677711187,4803,2552,3395,A,1756835870,4750,0.9063077870366499,-0.42261826174069933,1.1838051623646961,13247.5,-15121.0,20808.0,596886.0,-711428.0,952600.0,10s
2025-09-02 17:58:00,2506860,90.86118158753172,43537,100395296,3638.8291409931135,41.97819459092497,340.51140812023914,13296.234247178805,27590,15372,15139,A,1756835880,4760,0.898794046299167,-0.4383711467890771,90.85788844188322,1256273.5,2501173.0,5687.0,50318234.0,100154124.0,241172.0,10s
2025-09-02 17:58:10,312792,16.519250066015317,10179,13424784,708.99308159493,41.37235821325051,482.89699005559214,18343.354531747867,18935,10206,11924,A,1756835890,4770,0.8910065241883678,-0.4539904997395467,16.518377693282638,1409826.0,-2194068.0,2506860.0,56910040.0,-86970512.0,100395296.0,10s
2025-09-02 17:58:20,192394,13.244802423241085,8725,8748876,602.2907889301941,40.82733845563978,535.9222210906195,20069.862280907368,14526,8040,9230,A,1756835900,4780,0.8829475928589268,-0.4694715627858909,13.243890686308253,252593.0,-120398.0,312792.0,11086830.0,-4675908.0,13424784.0,10s
2025-09-02 17:58:30,171513,11.558258642765685,10410,8020012,540.468495181616,40.67167107540083,556.6397994171691,20942.604311458497,14839,7942,9347,A,1756835910,4790,0.8746197071393957,-0.4848096202463369,11.557479784366576,181953.5,-20881.0,192394.0,8384444.0,-728864.0,8748876.0,10s
2025-09-02 17:58:40,128584,8.842858125300873,12137,5927228,407.6217591637439,40.536042330974674,593.5202435220053,22334.724470026413,14541,7339,9480,A,1756835920,4800,0.8660254037844387,-0.4999999999999997,8.842250034383166,150048.5,-42929.0,171513.0,6973620.0,-2092784.0,8020012.0,10s
2025-09-02 17:58:50,114428,9.083029052230513,6328,5353260,424.929353865693,40.17677645505244,588.8908097844063,21683.530121506727,12598,6807,7955,A,1756835930,4810,0.8571673007021123,-0.5150380749100542,9.082308119692039,121506.0,-14156.0,128584.0,5640244.0,-573968.0,5927228.0,10s
2025-09-02 17:59:00,95793,7.442545256778805,5811,4503436,349.89014062621396,40.207925320016884,625.7713916962839,23430.384924664577,12871,6367,8657,A,1756835940,4820,0.8480480961564261,-0.5299192642332047,7.441967060285892,105110.5,-18635.0,114428.0,4928348.0,-849824.0,5353260.0,10s
2025-09-02 17:59:10,99278,8.602946273830156,13394,4423244,383.29670710571924,40.45126115227505,617.1083002194831,22889.37346168535,11540,6213,7544,A,1756835950,4830,0.8386705679454243,-0.5446390350150266,8.602200849146522,97535.5,3485.0,95793.0,4463340.0,-80192.0,4503436.0,10s
2025-09-02 17:59:20,62569,5.251279899286613,2544,2932308,246.10222408728492,40.29628498772392,640.5451607027597,23943.975693816188,11915,6087,7965,A,1756835960,4840,0.8290375725550418,-0.5591929034707466,5.250839207787848,80923.5,-36709.0,99278.0,3677776.0,-1490936.0,4423244.0,10s
2025-09-02 17:59:30,79965,6.707910410200487,10192,3747092,314.32698599110813,39.812258811515505,658.2850796973497,24326.92980008919,11921,6017,7820,A,1756835970,4850,0.8191520442889918,-0.573576436351046,6.707347760442879,71267.0,17396.0,62569.0,3339700.0,814784.0,2932308.0,10s
2025-09-02 17:59:40,72590,6.200563765268643,3789,3379700,288.6905270351072,40.085459298569205,640.5439797493717,23786.567362423408,11707,6078,7712,A,1756835980,4860,0.8090169943749476,-0.5877852522924729,6.200034164673728,76277.5,-7375.0,79965.0,3563396.0,-367392.0,3747092.0,10s
2025-09-02 17:59:50,56347,4.746209568733153,2633,2553428,215.07985175202157,39.97501844053467,670.659973994164,24930.45483653846,11872,6015,7915,A,1756835990,4870,0.7986355100472932,-0.6018150231520479,4.745809820601364,64468.5,-16243.0,72590.0,2966564.0,-826272.0,3379700.0,10s
2025-09-02 18:00:00,75082,5.996964856230032,9640,3582108,286.1108626198083,39.85336118988202,693.0413012852822,25555.83667102478,12520,6501,8104,A,1756836000,4880,0.7880107536067221,-0.6156614753256582,5.9964859036818146,65714.5,18735.0,56347.0,3067768.0,1028680.0,2553428.0,10s
2025-09-02 18:00:10,58999,4.946260898725687,2975,2767688,232.03286384976525,40.03271370535612,703.1148384373769,26112.32185609537,11928,6113,7926,A,1756836010,4890,0.7771459614569711,-0.6293203910498372,4.945846257020706,67040.5,-16083.0,75082.0,3174898.0,-814420.0,3582108.0,10s
2025-09-02 18:00:20,72983,6.258725666752422,7383,3502000,300.31729697281537,39.93192243394414,702.4639474471307,26027.816546905262,11661,6033,7771,A,1756836020,4900,0.7660444431189781,-0.6427876096865393,6.258188989881667,65991.0,13984.0,58999.0,3134844.0,734312.0,2767688.0,10s
2025-09-02 18:00:30,62908,6.022209458165805,4362,2954532,282.8385985066054,40.160753455876716,684.8206830202097,25409.541890433466,10446,5632,7024,A,1756836030,4910,0.7547095802227722,-0.656059028990507,6.021633004690342,67945.5,-10075.0,72983.0,3228266.0,-547468.0,3502000.0,10s
2025-09-02 18:00:40,45565,4.158908360715589,1914,2121632,193.65023731288792,39.919471664067174,706.8000933763313,26174.760690598392,10956,5538,7423,A,1756836040,4920,0.7431448254773946,-0.6691306063588579,4.158528794378023,54236.5,-17343.0,62908.0,2538082.0,-832900.0,2954532.0,10s
2025-09-02 18:00:50,70757,6.344212319555276,23462,3371168,302.26557876804446,39.79523743040164,701.716981229831,25872.143215147866,11153,5835,7277,A,1756836050,4930,0.7313537016191707,-0.6819983600624984,6.343643535951228,58161.0,25192.0,45565.0,2746400.0,1249536.0,2121632.0,10s
2025-09-02 18:01:00,52929,4.990947666195191,6076,2486844,234.49731258840168,40.091338568123696,701.2827039315521,26063.36026497856,10605,5493,7088,A,1756836060,4940,0.7193398003386514,-0.694658370458997,4.990477088440505,61843.0,-17828.0,70757.0,2929006.0,-884324.0,3371168.0,10s
2025-09-02 18:01:10,44717,3.899625010900846,4325,2051520,178.90642713874595,39.937494083145005,712.067416918008,26507.253239388036,11467,5688,7816,A,1756836070,4950,0.7071067811865477,-0.7071067811865475,3.899284966864318,48823.0,-8212.0,52929.0,2269182.0,-435324.0,2486844.0,10s
2025-09-02 18:01:20,45340,4.167662468976928,1855,2108380,193.802739222355,40.16789777239812,699.186275551292,25979.64848600966,10879,5646,7244,A,1756836080,4960,0.6946583704589973,-0.7193398003386513,4.167279411764706,45028.5,623.0,44717.0,2079950.0,56860.0,2051520.0,10s
2025-09-02 18:01:30,58596,4.956102512052778,4660,2777768,234.94612196566015,39.82873909466161,721.908131894554,26699.721023475242,11823,5770,7838,A,1756836090,4970,0.6819983600624986,-0.7313537016191705,4.9556833558863325,51968.0,13256.0,45340.0,2443074.0,669388.0,2108380.0,10s
2025-09-02 18:01:40,52540,4.5742643217830405,3740,2450056,213.3080271635034,39.619795677527065,727.3467616428638,26737.486776524234,11486,5965,7379,A,1756836100,4980,0.669130606358858,-0.7431448254773945,4.573866109515104,55568.0,-6056.0,58596.0,2613912.0,-327712.0,2777768.0,10s
2025-09-02 18:01:50,42532,3.7562483440784242,1455,1953804,172.55179722688334,39.633277943656616,731.0758888366748,26965.662606003483,11323,5778,7419,A,1756836110,4990,0.6560590289905073,-0.7547095802227721,3.7559166372306607,47536.0,-10008.0,52540.0,2201930.0,-496252.0,2450056.0,10s
2025-09-02 18:02:00,56204,5.211795252225519,6478,2660456,246.7040059347181,39.98710713257003,725.2635841285036,26955.648513945842,10784,5426,7407,A,1756836120,5000,0.6427876096865395,-0.766044443118978,5.2113120074177095,49368.0,13672.0,42532.0,2307130.0,706652.0,1953804.0,10s
2025-09-02 18:02:10,49077,4.360849475741959,5161,2244220,199.41531899768972,39.888620335574835,717.6373013011032,26615.890463239197,11254,5523,7534,A,1756836130,5010,0.6293203910498374,-0.777145961456971,4.360462016881386,52640.5,-7127.0,56204.0,2452338.0,-416236.0,2660456.0,10s
2025-09-02 18:02:20,42578,4.123377881076893,2457,1981688,191.91245399961264,39.854628736891144,715.839316589892,26511.302652062,10326,5039,6962,A,1756836140,5020,0.6156614753256583,-0.788010753606722,4.122978599786967,45827.5,-6499.0,49077.0,2112954.0,-262532.0,2244220.0,10s
2025-09-02 18:02:30,37999,3.4607468123861564,1470,1703584,155.15336976320583,39.503300448709645,733.692060047234,26976.805947557954,10980,5189,7250,A,1756836150,5030,0.6018150231520482,-0.7986355100472929,3.460431654676259,40288.5,-4579.0,42578.0,1842636.0,-278104.0,1981688.0,10s
2025-09-02 18:02:40,41992,3.96076212035465,2863,1957720,184.6557253348425,39.75467662286839,711.882438048677,26021.508355784397,10602,5199,7112,A,1756836160,5040,0.5877852522924731,-0.8090169943749475,3.960388569272847,39995.5,3993.0,37999.0,1830652.0,254136.0,1703584.0,10s
2025-09-02 18:02:50,38274,3.5860582778974983,1606,1777864,166.57584559167995,40.159801319111544,728.8334622526903,27285.824880579425,10673,5174,7397,A,1756836170,5050,0.5735764363510463,-0.8191520442889917,3.5857223159078133,40133.0,-3718.0,41992.0,1867792.0,-179856.0,1957720.0,10s
2025-09-02 18:03:00,34199,3.140980896399706,3411,1573572,144.52351212343865,39.870043654554735,740.0663755885158,27546.523146513995,10888,5206,7465,A,1756836180,5060,0.5591929034707468,-0.8290375725550417,3.140692441913858,36236.5,-4075.0,38274.0,1675718.0,-204292.0,1777864.0,10s
2025-09-02 18:03:10,29064,3.082405345211581,2260,1334548,141.53653621805068,39.78782278863275,744.8544657563834,27630.917511075873,9429,4667,6380,A,1756836190,5070,0.5446390350150272,-0.8386705679454239,3.0820784729586426,31631.5,-5135.0,34199.0,1454060.0,-239024.0,1573572.0,10s
2025-09-02 18:03:20,26522,2.489861058956065,1532,1196404,112.31731130304168,39.89998968007879,745.9455562894511,27805.958485110026,10652,5037,7193,A,1756836200,5080,0.5299192642332052,-0.8480480961564257,2.4896273350229983,27793.0,-2542.0,29064.0,1265476.0,-138144.0,1334548.0,10s
2025-09-02 18:03:30,24785,2.462983205803438,882,1109336,110.23909370962933,40.17766886602793,755.5181687979268,28484.84119055003,10063,4971,6870,A,1756836210,5090,0.5150380749100539,-0.8571673007021124,2.4627384737678857,25653.5,-1737.0,26522.0,1152870.0,-87068.0,1196404.0,10s
2025-09-02 18:03:40,26223,2.5219272937103288,4624,1214516,116.80284670128871,40.41898635478674,801.816035258635,30835.89299608896,10398,5173,7167,A,1756836220,5100,0.4999999999999999,-0.8660254037844386,2.5216847773824407,25504.0,1438.0,24785.0,1161926.0,105180.0,1109336.0,10s
2025-09-02 18:03:50,14720,1.4045801526717556,463,637896,60.86793893129771,41.166580224271065,954.9292917634357,38861.26535725137,10480,5020,7180,A,1756836230,5110,0.4848096202463371,-0.8746197071393956,1.4044461406354356,20471.5,-11503.0,26223.0,926206.0,-576620.0,1214516.0,10s
2025-09-02 18:04:00,1648194,135.5088382800296,30496,65199448,5360.474225108937,41.501346885804935,384.14391979087105,15187.137509016115,12162,7600,7568,A,1756836240,5120,0.46947156278589064,-0.8829475928589269,135.5088382800296,831457.0,1633474.0,14720.0,32918672.0,64561552.0,637896.0,10s
2025-09-02 18:04:10,871906,35.767567789309595,12386,38437828,1576.8071542847767,42.41688972901928,404.68088566970033,15549.081398140937,24377,13153,13995,A,1756836250,5130,0.45399049973954686,-0.8910065241883677,35.76610058249241,1260050.0,-776288.0,1648194.0,51818638.0,-26761620.0,65199448.0,10s
2025-09-02 18:04:20,270574,15.48703565909221,12300,12319856,705.1603228206743,41.26029571961668,520.562956809251,19669.042128936097,17471,9255,11097,A,1756836260,5140,0.4383711467890773,-0.8987940462991669,15.486149267399268,571240.0,-601332.0,871906.0,25378842.0,-26117972.0,38437828.0,10s
2025-09-02 18:04:30,163337,11.52939930825157,6525,7559632,533.6085268581916,40.80182090227645,535.4732611489766,19951.035956539898,14167,7771,8783,A,1756836270,5150,0.4226182617406995,-0.9063077870366498,11.528585544889893,216955.5,-107237.0,270574.0,9939744.0,-4760224.0,12319856.0,10s
2025-09-02 18:04:40,136167,9.251104015218425,3235,6362968,432.29621577552825,40.70261552720092,590.7019353000102,22100.32774978043,14719,7747,9433,A,1756836280,5160,0.40673664307580043,-0.9135454576426006,9.250475543478261,149752.0,-27170.0,163337.0,6961300.0,-1196664.0,7559632.0,10s
2025-09-02 18:04:50,128649,9.250665132667002,5807,5985588,430.4010929747609,40.697365296364474,603.2176527794758,22567.704981415533,13907,7363,9014,A,1756836290,5170,0.39073112848927377,-0.9205048534524403,9.25,132408.0,-7518.0,136167.0,6174278.0,-377380.0,6362968.0,10s
2025-09-02 18:05:00,116922,8.52201166180758,23043,5304224,386.6052478134111,40.49449532078046,602.2907289100086,22751.70113544756,13720,7010,9143,A,1756836300,5180,0.37460659341591224,-0.9271838545667872,8.521390569200495,122785.5,-11727.0,128649.0,5644906.0,-681364.0,5985588.0,10s
2025-09-02 18:05:10,111092,8.563323826408695,9979,5094876,392.72920681415246,40.03193413179922,598.6518800943878,22084.025276464086,12973,6899,8321,A,1756836310,5190,0.35836794954530066,-0.9335804264972016,8.562663789116694,114007.0,-5830.0,116922.0,5199550.0,-209348.0,5304224.0,10s
2025-09-02 18:05:20,84726,6.206123644887196,12624,3584748,262.58042777615003,40.276508993404484,620.8041381191462,23091.023840048572,13652,7054,8899,A,1756836320,5200,0.34202014332566893,-0.9396926207859083,6.205669083717864,97909.0,-26366.0,111092.0,4339812.0,-1510128.0,5094876.0,10s
2025-09-02 18:05:30,77499,5.786530277010378,3885,3557336,265.6115881430598,39.947090393159705,633.9301818733372,23409.57508803148,13393,6889,8487,A,1756836330,5210,0.32556815445715703,-0.9455185755993167,5.786098252949082,81112.5,-7227.0,84726.0,3571042.0,-27412.0,3584748.0,10s
2025-09-02 18:05:40,84271,6.668592229168315,2903,4001048,316.6137532642241,39.867751006444585,637.2256101200988,23503.1704235872,12637,6596,7913,A,1756836340,5220,0.309016994374948,-0.9510565162951535,6.668064567178351,80885.0,6772.0,77499.0,3779192.0,443712.0,3557336.0,10s
2025-09-02 18:05:50,74830,6.157327408870238,2903,3449440,283.83444417016375,40.125816215365134,653.2672194327351,24223.327419936755,12153,6293,8028,A,1756836350,5230,0.29237170472273666,-0.9563047559630357,6.156820799736712,79550.5,-9441.0,84271.0,3725244.0,-551608.0,4001048.0,10s
2025-09-02 18:06:00,71730,6.098452644108145,11499,3385392,287.82451963951706,40.23089660522982,661.5648704709764,24619.025673069136,11762,6012,7770,A,1756836360,5240,0.2756373558169993,-0.9612616959383189,6.097934200459067,73280.0,-3100.0,74830.0,3417416.0,-64048.0,3449440.0,10s
2025-09-02 18:06:10,74383,6.388096873926486,5853,3566496,306.29474407420133,40.26366786326427,673.2035942873646,24996.80050982371,11644,6270,7402,A,1756836370,5250,0.25881904510252063,-0.9659258262890685,6.38754830399313,73056.5,2653.0,71730.0,3475944.0,181104.0,3385392.0,10s
2025-09-02 18:06:20,54505,4.76483958387971,4371,2551436,223.0471195034531,39.81169145068818,695.194533594724,25531.9281511894,11439,5945,7452,A,1756836380,5260,0.24192189559966776,-0.9702957262759966,4.764423076923077,64444.0,-19878.0,74383.0,3058966.0,-1015060.0,3566496.0,10s
2025-09-02 18:06:30,75187,6.925209542230819,4323,3597288,331.33351754628353,39.883932308974515,701.968026160757,25873.13226399769,10857,5753,6915,A,1756836390,5270,0.22495105434386523,-0.9743700647852354,6.9245717443359736,64846.0,20682.0,54505.0,3074362.0,1045852.0,2551436.0,10s
